0.356608,0.377485,479.055
0.356614,0.377479,417.934
0.356621,0.377473,351.359
0.356627,0.377467,265.762
0.356633,0.37746,185.98
0.35664,0.377453,148.477
0.356646,0.377445,136.521
0.356652,0.377436,184.47
0.356659,0.377431,253.538
0.356665,0.377423,347.178
0.356672,0.377418,437.88
0.356678,0.377412,492.259
0.356684,0.377405,530.018
0.356691,0.377399,537.617
0.356697,0.377393,533.76
0.356703,0.377386,514.237
0.35671,0.37738,483.372
0.356716,0.377374,422.804
0.356722,0.377367,356.711
0.356729,0.377361,298.221
0.356735,0.377353,258.382
0.356741,0.377345,285.545
0.356748,0.377339,346.148
0.356754,0.377331,473.502
0.356761,0.377325,620.442
0.356767,0.377319,778.969
0.356773,0.377313,915.316
0.35678,0.377307,951.357
0.356786,0.3773,947.724
0.356792,0.377294,885.7
0.356799,0.377287,830.287
0.356805,0.37728,859.711
0.356811,0.377274,907.725
0.356818,0.377267,945.262
0.356824,0.377261,968.334
0.356831,0.377254,944.019
0.356837,0.377248,913.356
0.356843,0.377241,904.685
0.35685,0.377235,884.511
0.356856,0.377228,796.336
0.356862,0.377221,706.488
0.356869,0.377215,677.946
0.356875,0.377207,700.584
0.356882,0.3772,866.64
0.356888,0.377194,1057.46
0.356894,0.377187,1203.93
0.356901,0.377181,1323.42
0.356907,0.377175,1379.31
0.356913,0.377168,1400.45
0.35692,0.377162,1346.24
0.356926,0.377156,1262.27
0.356932,0.377149,1134.61
0.356939,0.377142,1024.09
0.356945,0.377135,1025.82
0.356952,0.377129,1063.78
0.356958,0.377122,1134.44
0.356964,0.377116,1179.33
0.356971,0.37711,1088.46
0.356977,0.377103,952.834
0.356984,0.377097,773.956
0.35699,0.37709,617.421
0.356996,0.377082,593.505
0.357003,0.377076,622.173
0.357009,0.377068,728.564
0.357015,0.377063,821.97
0.357022,0.377057,785.711
0.357028,0.37705,697.316
0.357035,0.377045,530.038
0.357041,0.377038,371.837
0.357047,0.37703,328.829
0.357054,0.377023,324.758
0.35706,0.377016,361.237
0.357066,0.37701,392.358
0.357073,0.377004,361.489
0.357079,0.376998,312.707
0.357085,0.376992,254.257
0.357092,0.376985,195.946
0.357098,0.376979,147.862
0.357105,0.376972,107.026
0.357111,0.376965,84.9583
0.357117,0.376957,77.6006
0.357124,0.376948,110.315
0.35713,0.376942,160.71
0.357136,0.376935,241.752
0.357143,0.37693,332.878
0.357149,0.376923,433.69
0.357156,0.376917,536.562
0.357162,0.37691,637.987
0.357168,0.376904,738.283
0.357175,0.376897,835.513
0.357181,0.376891,924.711
0.357188,0.376884,984.848
0.357194,0.376878,1018.06
0.3572,0.376872,972.634
0.357207,0.376865,907.092
0.357213,0.376859,839.728
0.357219,0.376852,800.708
0.357226,0.376844,876.885
0.357232,0.376838,969.452
0.357239,0.376832,1012.38
0.357245,0.376826,1018.16
0.357251,0.37682,924.954
0.357258,0.376813,815.269
0.357264,0.376806,738.656
0.35727,0.3768,661.356
0.357277,0.376794,548.236
0.357283,0.376787,437.77
0.35729,0.37678,373.741
0.357296,0.376772,363.691
0.357302,0.376764,523.12
0.357309,0.376758,722.512
0.357315,0.376752,912.277
0.357322,0.376746,1057.5
0.357328,0.37674,1034.2
0.357334,0.376734,946.681
0.357341,0.376728,770.805
0.357347,0.376721,589.028
0.357353,0.376715,472.003
0.35736,0.376706,418.199
0.357366,0.376698,552.532
0.357373,0.376692,757.278
0.357379,0.376685,1055.54
0.357385,0.37668,1329.7
0.357392,0.376674,1413.93
0.357398,0.376667,1420.93
0.357405,0.376661,1308.93
0.357411,0.376654,1184.87
0.357417,0.376648,1131.53
0.357424,0.376641,1100.18
0.35743,0.376634,1086.05
0.357437,0.376628,1075.19
0.357443,0.376621,1059.24
0.357449,0.376615,1034.45
0.357456,0.37661,957.544
0.357462,0.376601,778.863
0.357468,0.376594,566.44
0.357475,0.376587,419.965
0.357481,0.376579,343.986
0.357488,0.37657,340.296
0.357494,0.376561,517.551
0.3575,0.376555,734.96
0.357507,0.376548,931.798
0.357513,0.376542,1077.46
0.35752,0.376536,1038.96
0.357526,0.376528,970.6
0.357532,0.37652,966.914
0.357539,0.376513,1016.88
0.357545,0.376504,1216.76
0.357551,0.376498,1420.36
0.357558,0.376491,1488.88
0.357564,0.376484,1481.99
0.357571,0.376478,1308.5
0.357577,0.376471,1090.57
0.357583,0.376464,861.458
0.35759,0.376456,648.212
0.357596,0.37645,509.642
0.357603,0.376441,406.113
0.357609,0.376434,368.068
0.357615,0.376426,348.493
0.357622,0.376419,337.313
0.357628,0.376411,352.891
0.357635,0.376402,467.109
0.357641,0.376395,631.69
0.357647,0.376387,899.086
0.357654,0.376382,1164.83
0.35766,0.376375,1321.12
0.357667,0.376368,1411.04
0.357673,0.376361,1344.88
0.357679,0.376354,1234.55
0.357686,0.376347,1103.66
0.357692,0.376339,989.369
0.357699,0.376332,962.108
0.357705,0.376325,960.25
0.357711,0.376317,972.979
0.357718,0.37631,973.988
0.357724,0.376303,913.523
0.357731,0.376295,865.69
0.357737,0.376288,929.86
0.357743,0.37628,1036.81
0.35775,0.376273,1202.87
0.357756,0.376266,1331.42
0.357762,0.37626,1250.84
0.357769,0.376253,1097.26
0.357775,0.376247,860.769
0.357782,0.376238,648.121
0.357788,0.37623,613.729
0.357795,0.376223,641.033
0.357801,0.376215,736.864
0.357807,0.376208,837.959
0.357814,0.376201,891.582
0.35782,0.376194,942.317
0.357827,0.376186,1028.97
0.357833,0.376179,1130.59
0.357839,0.376171,1256.16
0.357846,0.376164,1379.24
0.357852,0.376157,1468.47
0.357859,0.37615,1520.54
0.357865,0.376144,1457.83
0.357871,0.376136,1348.66
0.357878,0.37613,1168.45
0.357884,0.376122,996.832
0.357891,0.376114,930.628
0.357897,0.376107,905.937
0.357903,0.376099,941.878
0.35791,0.376092,980.813
0.357916,0.376085,971.087
0.357923,0.376078,939.894
0.357929,0.376071,871.498
0.357935,0.376064,787.761
0.357942,0.376057,679.862
0.357948,0.37605,563.084
0.357955,0.376044,434.948
0.357961,0.376035,324.702
0.357967,0.376027,297.369
0.357974,0.376019,320.916
0.35798,0.37601,465.074
0.357987,0.376004,635.661
0.357993,0.375997,791.355
0.358,0.37599,927.289
0.358006,0.375983,999.076
0.358012,0.375976,1038.51
0.358019,0.37597,1012.66
0.358025,0.375962,965.621
0.358032,0.375955,899.083
0.358038,0.375947,854.778
0.358044,0.375939,918.904
0.358051,0.375933,1008.18
0.358057,0.375925,1089.66
0.358064,0.375919,1136.23
0.35807,0.375912,1050.98
0.358076,0.375904,933.349
0.358083,0.375898,817.991
0.358089,0.37589,726.228
0.358096,0.375882,726.57
0.358102,0.375875,752.817
0.358108,0.375867,790.576
0.358115,0.37586,823.786
0.358121,0.375853,827.285
0.358128,0.375846,818.01
0.358134,0.375839,787.347
0.35814,0.375832,744.744
0.358147,0.375825,675.769
0.358153,0.375817,600.715
0.35816,0.375811,527.722
0.358166,0.375803,456.083
0.358173,0.375796,387.803
0.358179,0.375789,321.871
0.358185,0.375782,261.973
0.358192,0.375774,207.618
0.358198,0.375767,169.401
0.358205,0.37576,136.954
0.358211,0.375753,111.445
0.358218,0.375745,92.9516
0.358224,0.375736,95.5778
0.35823,0.375729,108.971
0.358237,0.37572,144.31
0.358243,0.375714,184.109
0.35825,0.375707,219.801
0.358256,0.3757,250.232
0.358262,0.375693,263.728
0.358269,0.375686,277.157
0.358275,0.375678,307.257
0.358282,0.375671,351.5
0.358288,0.375663,435.65
0.358294,0.375657,517.798
0.358301,0.37565,552.034
0.358307,0.375643,560.992
0.358314,0.375636,516.753
0.35832,0.375628,477.653
0.358327,0.37562,512.312
0.358333,0.375613,568.575
0.358339,0.375606,637.501
0.358346,0.375599,685.737
0.358352,0.375593,638.55
0.358359,0.375585,581.286
0.358365,0.375577,579.129
0.358372,0.375569,617.96
0.358378,0.375561,765.635
0.358384,0.375555,925.381
0.358391,0.375548,1024.57
0.358397,0.375541,1091.55
0.358404,0.375534,1090.28
0.35841,0.375527,1062.8
0.358416,0.37552,998.738
0.358423,0.375513,921.276
0.358429,0.375506,826.801
0.358436,0.375498,747.909
0.358442,0.37549,748.36
0.358449,0.375483,769.568
0.358455,0.375476,794.458
0.358461,0.375469,808.64
0.358468,0.375462,776.31
0.358474,0.375454,746.151
0.358481,0.375447,771.193
0.358487,0.375439,807.9
0.358494,0.375432,836.071
0.3585,0.375425,851.928
0.358507,0.375418,827.066
0.358513,0.375411,794.469
0.358519,0.375403,771.652
0.358526,0.375396,743.721
0.358532,0.37539,685.558
0.358539,0.375382,618.03
0.358545,0.375375,543.274
0.358551,0.375368,466.616
0.358558,0.375361,389.576
0.358564,0.375354,320.045
0.358571,0.375346,280.931
0.358577,0.375338,259.552
0.358584,0.37533,278.692
0.35859,0.375324,301.54
0.358596,0.375317,298.698
0.358603,0.375309,284.846
0.358609,0.375303,252.644
0.358616,0.375295,218.0
0.358622,0.375288,191.938
0.358629,0.37528,175.855
0.358635,0.375272,191.106
0.358642,0.375265,215.123
0.358648,0.375257,242.869
0.358654,0.375251,261.779
0.358661,0.375245,241.61
0.358667,0.375237,217.632
0.358674,0.375229,217.495
0.35868,0.375221,230.72
0.358687,0.375213,273.557
0.358693,0.375207,317.411
0.358699,0.3752,335.716
0.358706,0.375192,367.029
0.358712,0.375184,475.925
0.358719,0.375177,623.141
0.358725,0.375169,846.058
0.358732,0.375163,1049.01
0.358738,0.375157,1096.41
0.358744,0.37515,1064.97
0.358751,0.375144,873.77
0.358757,0.375136,656.05
0.358764,0.37513,492.036
0.35877,0.375122,360.486
0.358777,0.375114,305.081
0.358783,0.375107,269.599
0.358789,0.3751,237.669
0.358796,0.375092,207.197
0.358802,0.375085,179.006
0.358809,0.375077,165.263
0.358815,0.375068,207.03
0.358822,0.375061,267.914
0.358828,0.375053,349.763
0.358835,0.375047,430.242
0.358841,0.37504,484.284
0.358847,0.375033,529.723
0.358854,0.375026,567.185
0.35886,0.375019,597.119
0.358867,0.375012,604.921
0.358873,0.375004,612.12
0.35888,0.374997,639.04
0.358886,0.37499,678.316
0.358893,0.374982,747.297
0.358899,0.374975,825.067
0.358905,0.374968,908.29
0.358912,0.374961,989.834
0.358918,0.374953,1059.21
0.358925,0.374946,1116.03
0.358931,0.374939,1134.81
0.358938,0.374932,1118.48
0.358944,0.374926,999.689
0.35895,0.374918,865.543
0.358957,0.374911,772.412
0.358963,0.374903,719.997
0.35897,0.374895,789.423
0.358976,0.374888,868.971
0.358983,0.374881,867.164
0.358989,0.374874,827.98
0.358995,0.374868,720.648
0.359002,0.37486,619.972
0.359008,0.374852,614.064
0.359015,0.374844,651.999
0.359021,0.374836,770.537
0.359028,0.37483,886.493
0.359034,0.374823,911.52
0.359041,0.374816,892.529
0.359047,0.37481,788.393
0.359053,0.374802,671.94
0.35906,0.374795,591.358
0.359066,0.374787,539.672
0.359073,0.374779,567.695
0.359079,0.374772,619.179
0.359086,0.374764,684.799
0.359092,0.374757,746.932
0.359099,0.37475,780.988
0.359105,0.374743,805.388
0.359111,0.374736,819.239
0.359118,0.374729,817.233
0.359125,0.374722,762.348
0.359131,0.374715,706.397
0.359137,0.374707,699.064
0.359144,0.374699,727.309
0.35915,0.374691,849.254
0.359157,0.374685,992.805
0.359163,0.374677,1129.08
0.35917,0.37467,1256.49
0.359176,0.374663,1355.73
0.359183,0.374656,1433.71
0.359189,0.374649,1454.85
0.359195,0.374642,1456.99
0.359202,0.374635,1440.02
0.359208,0.374628,1405.87
0.359215,0.374621,1322.12
0.359221,0.374613,1200.43
0.359228,0.374607,976.571
0.359234,0.374599,771.014
0.359241,0.374591,740.853
0.359247,0.374583,802.824
0.359253,0.374574,1057.92
0.35926,0.374568,1337.33
0.359266,0.374561,1520.85
0.359273,0.374555,1650.95
0.359279,0.374547,1663.29
0.359286,0.374541,1632.57
0.359292,0.374533,1547.36
0.359299,0.374526,1468.36
0.359305,0.374519,1468.63
0.359312,0.374511,1513.43
0.359318,0.374503,1657.11
0.359325,0.374497,1788.66
0.359331,0.37449,1772.79
0.359337,0.374483,1686.89
0.359344,0.374476,1468.32
0.35935,0.374469,1246.59
0.359357,0.374461,1144.91
0.359363,0.374453,1094.15
0.35937,0.374446,1127.01
0.359376,0.374439,1174.91
0.359383,0.374431,1199.33
0.359389,0.374424,1223.73
0.359396,0.374417,1271.63
0.359402,0.37441,1314.23
0.359408,0.374402,1312.18
0.359415,0.374396,1266.98
0.359421,0.374389,1093.8
0.359428,0.374382,879.787
0.359434,0.374376,630.423
0.359441,0.374368,413.188
0.359447,0.374359,359.824
0.359454,0.374351,380.267
0.35946,0.374342,532.067
0.359467,0.374336,709.846
0.359473,0.374329,860.189
0.359479,0.374322,1001.93
0.359486,0.374314,1136.73
0.359492,0.374308,1268.94
0.359499,0.3743,1397.79
0.359505,0.374293,1519.28
0.359512,0.374286,1614.71
0.359518,0.374279,1697.18
0.359525,0.374272,1753.85
0.359531,0.374265,1783.9
0.359538,0.374258,1733.23
0.359544,0.374251,1632.67
0.359551,0.374244,1413.26
0.359557,0.374237,1173.29
0.359563,0.37423,969.95
0.35957,0.374222,817.347
0.359576,0.374213,831.042
0.359583,0.374206,892.562
0.359589,0.374199,979.081
0.359596,0.374192,1066.37
0.359602,0.374184,1131.74
0.359609,0.374177,1182.22
0.359615,0.37417,1195.07
0.359622,0.374163,1184.33
0.359628,0.374156,1116.89
0.359635,0.374149,1061.31
0.359641,0.374141,1109.85
0.359648,0.374134,1190.92
0.359654,0.374126,1298.01
0.359661,0.374119,1379.53
0.359667,0.374113,1332.71
0.359673,0.374106,1240.61
0.35968,0.374099,1095.7
0.359686,0.374091,946.411
0.359693,0.374084,832.404
0.359699,0.374077,739.579
0.359706,0.374069,696.2
0.359712,0.374061,683.248
0.359719,0.374054,742.554
0.359725,0.374047,818.68
0.359732,0.374039,889.827
0.359738,0.374032,952.13
0.359745,0.374025,984.034
0.359751,0.374018,1017.42
0.359758,0.37401,1087.11
0.359764,0.374003,1167.04
0.359771,0.373996,1251.59
0.359777,0.373989,1321.15
0.359783,0.373982,1326.06
0.35979,0.373975,1291.5
0.359796,0.373968,1163.74
0.359803,0.37396,1048.35
0.359809,0.373952,1075.6
0.359816,0.373945,1169.47
0.359822,0.373937,1387.16
0.359829,0.37393,1602.67
0.359835,0.373924,1685.57
0.359842,0.373917,1690.6
0.359848,0.37391,1516.72
0.359855,0.373903,1285.28
0.359861,0.373897,1002.52
0.359868,0.373888,761.102
0.359874,0.37388,736.394
0.359881,0.373872,799.621
0.359887,0.373864,997.879
0.359894,0.373858,1212.19
0.3599,0.373851,1355.69
0.359906,0.373844,1473.44
0.359913,0.373836,1559.01
0.359919,0.373829,1629.78
0.359926,0.373822,1673.53
0.359932,0.373815,1701.51
0.359939,0.373808,1693.48
0.359945,0.373801,1651.55
0.359952,0.373794,1510.06
0.359958,0.373786,1352.56
0.359965,0.373779,1230.57
0.359971,0.373772,1152.7
0.359978,0.373764,1215.81
0.359984,0.373757,1300.85
0.359991,0.37375,1332.63
0.359997,0.373742,1353.42
0.360004,0.373735,1383.46
0.36001,0.373728,1416.27
0.360017,0.373721,1450.87
0.360023,0.373713,1473.77
0.360029,0.373706,1448.07
0.360036,0.373699,1398.32
0.360043,0.373692,1301.01
0.360049,0.373685,1191.68
0.360055,0.373678,1081.85
0.360062,0.37367,1020.35
0.360068,0.373661,1152.72
0.360075,0.373655,1342.48
0.360081,0.373647,1567.95
0.360088,0.37364,1777.42
0.360094,0.373633,1887.12
0.360101,0.373626,1956.14
0.360107,0.373619,1962.18
0.360114,0.373612,1942.12
0.36012,0.373605,1880.69
0.360127,0.373598,1792.53
0.360133,0.373591,1638.84
0.36014,0.373583,1460.68
0.360146,0.373577,1250.15
0.360153,0.373569,1055.56
0.360159,0.373562,957.104
0.360166,0.373554,906.958
0.360172,0.373546,953.946
0.360179,0.373539,1050.52
0.360185,0.373531,1248.32
0.360192,0.373524,1453.82
0.360198,0.373517,1588.91
0.360205,0.37351,1666.7
0.360211,0.373504,1585.72
0.360218,0.373496,1469.48
0.360224,0.373489,1370.98
0.360231,0.373481,1304.21
0.360237,0.373474,1346.6
0.360243,0.373466,1414.24
0.36025,0.373459,1473.65
0.360256,0.373452,1515.27
0.360263,0.373445,1493.96
0.360269,0.373438,1454.68
0.360276,0.373431,1406.41
0.360283,0.373424,1332.79
0.360289,0.373417,1166.73
0.360295,0.373409,988.889
0.360302,0.373403,856.36
0.360308,0.373395,762.133
0.360315,0.373387,775.801
0.360321,0.37338,797.573
0.360328,0.373373,743.863
0.360334,0.373366,670.977
0.360341,0.373359,596.866
0.360347,0.373351,542.741
0.360354,0.373343,569.788
0.36036,0.373336,619.488
0.360367,0.373328,678.629
0.360373,0.373321,743.851
0.36038,0.373314,823.952
0.360386,0.373307,904.832
0.360393,0.373299,973.951
0.360399,0.373293,1014.08
0.360406,0.373286,950.021
0.360412,0.373279,869.472
0.360419,0.373271,827.165
0.360425,0.373263,819.307
0.360432,0.373256,911.003
0.360438,0.373249,992.181
0.360445,0.373243,931.727
0.360451,0.373236,816.807
0.360458,0.37323,625.653
0.360464,0.373221,455.495
0.360471,0.373213,445.553
0.360477,0.373204,520.913
0.360484,0.373196,777.258
0.36049,0.37319,1079.43
0.360497,0.373182,1383.9
0.360503,0.373176,1629.7
0.36051,0.37317,1638.49
0.360516,0.373163,1551.36
0.360523,0.373156,1317.55
0.360529,0.373148,1084.97
0.360536,0.373141,1003.96
0.360542,0.373133,982.057
0.360549,0.373125,1045.03
0.360555,0.373119,1097.88
0.360562,0.373112,1025.35
0.360568,0.373105,920.455
0.360575,0.373098,811.493
0.360581,0.37309,728.164
0.360588,0.373082,751.439
0.360594,0.373075,794.897
0.360601,0.373068,812.486
0.360607,0.373061,795.496
0.360614,0.373055,666.058
0.36062,0.373048,506.846
0.360627,0.373042,340.986
0.360633,0.373033,202.497
0.36064,0.373024,180.146
0.360646,0.373015,222.064
0.360653,0.373006,404.927
0.360659,0.373001,635.972
0.360666,0.372993,918.81
0.360672,0.372987,1190.66
0.360679,0.37298,1366.75
0.360685,0.372974,1493.09
0.360692,0.372966,1516.16
0.360698,0.372959,1516.42
0.360705,0.372952,1528.73
0.360711,0.372945,1531.11
0.360718,0.372938,1481.74
0.360724,0.372931,1397.67
0.360731,0.372924,1226.5
0.360737,0.372916,1036.92
0.360744,0.37291,860.72
0.36075,0.372902,691.434
0.360757,0.372896,536.405
0.360763,0.372887,412.487
0.36077,0.372879,398.755
0.360776,0.372871,443.747
0.360783,0.372862,613.448
0.360789,0.372856,818.226
0.360796,0.372849,1038.6
0.360802,0.372842,1257.31
0.360809,0.372835,1453.71
0.360815,0.372828,1621.31
0.360822,0.372821,1695.95
0.360828,0.372814,1712.66
0.360835,0.372807,1590.61
0.360842,0.3728,1439.83
0.360848,0.372793,1312.87
0.360855,0.372785,1234.3
0.360861,0.372777,1325.44
0.360868,0.37277,1457.53
0.360874,0.372763,1583.73
0.360881,0.372756,1678.89
0.360887,0.372749,1655.8
0.360894,0.372742,1576.79
0.3609,0.372735,1392.34
0.360907,0.372728,1183.21
0.360913,0.372721,980.751
0.36092,0.372713,809.653
0.360926,0.372705,757.326
0.360933,0.372698,731.455
0.360939,0.372691,692.641
0.360946,0.372684,642.212
0.360952,0.372677,558.273
0.360959,0.37267,467.685
0.360965,0.372663,384.013
0.360972,0.372656,303.863
0.360978,0.372649,230.883
0.360985,0.372641,175.665
0.360991,0.372632,184.322
0.360998,0.372624,220.323
0.361004,0.372616,301.821
0.361011,0.37261,385.351
0.361017,0.372603,431.507
0.361024,0.372596,461.9
0.36103,0.372589,466.615
0.361037,0.372581,485.642
0.361043,0.372573,587.595
0.36105,0.372566,716.618
0.361056,0.372559,870.994
0.361063,0.372553,1005.68
0.36107,0.372546,1036.27
0.361076,0.372539,1030.42
0.361082,0.372532,982.894
0.361089,0.372524,918.664
0.361096,0.372517,829.285
0.361102,0.37251,721.792
0.361109,0.372504,566.995
0.361115,0.372496,415.998
0.361122,0.372489,327.511
0.361128,0.372481,269.381
0.361135,0.372473,270.169
0.361141,0.372465,291.551
0.361148,0.372458,336.392
0.361154,0.37245,405.175
0.361161,0.372442,546.273
0.361167,0.372436,717.039
0.361174,0.372428,934.168
0.36118,0.372422,1129.68
0.361187,0.372415,1192.35
0.361193,0.372408,1204.32
0.3612,0.372401,1146.28
0.361206,0.372393,1114.43
0.361213,0.372385,1257.32
0.361219,0.372378,1428.77
0.361226,0.372371,1539.65
0.361232,0.372365,1586.09
0.361239,0.372358,1435.33
0.361246,0.37235,1246.76
0.361252,0.372344,1104.19
0.361259,0.372335,1010.35
0.361265,0.372327,1065.41
0.361272,0.372321,1152.08
0.361278,0.372313,1216.27
0.361285,0.372307,1226.51
0.361291,0.372301,1043.44
0.361298,0.372293,821.138
0.361304,0.372287,635.248
0.361311,0.372277,523.827
0.361317,0.372268,673.871
0.361324,0.372261,907.434
0.36133,0.372254,1213.61
0.361337,0.372248,1492.62
0.361344,0.372241,1590.34
0.36135,0.372234,1591.89
0.361356,0.372228,1389.98
0.361363,0.37222,1141.42
0.36137,0.372214,909.701
0.361376,0.372205,726.408
0.361383,0.372197,719.959
0.361389,0.37219,748.003
0.361396,0.372183,737.175
0.361402,0.372176,715.742
0.361409,0.372169,690.765
0.361415,0.372161,697.563
0.361422,0.372153,835.013
0.361428,0.372146,987.229
0.361435,0.372139,1067.86
0.361441,0.372132,1127.46
0.361448,0.372125,1174.56
0.361454,0.372118,1212.02
0.361461,0.37211,1223.46
0.361468,0.372103,1203.26
0.361474,0.372097,1082.56
0.361481,0.372089,974.925
0.361487,0.372081,1020.1
0.361494,0.372073,1134.66
0.3615,0.372065,1373.93
0.361507,0.372059,1616.64
0.361513,0.372052,1748.38
0.36152,0.372045,1816.48
0.361526,0.372038,1741.0
0.361533,0.372031,1623.24
0.361539,0.372024,1479.99
0.361546,0.372016,1355.04
0.361553,0.372009,1328.79
0.361559,0.372002,1318.1
0.361566,0.371995,1270.94
0.361572,0.371987,1211.3
0.361579,0.371981,1138.15
0.361585,0.371972,1106.04
0.361592,0.371964,1251.63
0.361598,0.371958,1420.87
0.361605,0.371951,1506.98
0.361611,0.371944,1535.35
0.361618,0.371937,1415.88
0.361624,0.371929,1295.13
0.361631,0.371922,1317.13
0.361638,0.371915,1376.91
0.361644,0.371907,1445.1
0.361651,0.3719,1485.19
0.361657,0.371893,1404.48
0.361664,0.371886,1312.88
0.36167,0.371878,1298.49
0.361677,0.371871,1298.83
0.361683,0.371864,1280.82
0.36169,0.371857,1225.74
0.361696,0.371851,1040.72
0.361703,0.371843,851.0
0.361709,0.371835,772.433
0.361716,0.371827,758.058
0.361722,0.371819,889.303
0.361729,0.371812,1052.5
0.361736,0.371805,1197.91
0.361742,0.371798,1334.15
0.361749,0.371791,1451.52
